1425000,Hazyview
2500000,Kanonkop
1100000,Piet Retief
1350000,Tasbet Park
673000,Clubville
749000,Sonheuwel
2100000,White River Ext 6
2900000,Nelspruit Ext 9
2950000,Witbank Ext 8
6400000,Siyabuswa
5920000,Witbank Ext 5
614350,Aerorand
6342000,Vaalbank
3470000,West Acres Ext 8
1850000,Meyerville
548000,Aerorand
450000,John Vorster Park
1180000,White River Ext 1
8000000,Belfast Rural
4553000,Die Heuwel
610000,Jackaroo Park
899000,Granite Hill
5400000,Piet Retief
5800000,Volksrust
1830000,Graskop
660000,Sabie Ext 9
830000,Lydenburg
6018000,Del Judor Ext 1
896750,Trichardt
640000,Tasbet Park Ext 1
1950000,Witbank Ext 41
1154600,Reyno Ridge
2150000,Bankenveld Golf Estate
950000,Uitsig Landgoed Estate
2225000,Sabie
725000,Secunda
330000,Sabie Ext 9
1480000,White River Central
4999000,Aerorand
730000,Summer Breeze Estate
2400000,Kamagugu
2450000,Graskop
4800000,Secunda
2200000,Stonehenge Ext 1
1730000,Middelburg South
1960000,Marloth Park
4999000,Evander
1359000,Matsulu
1600000,Mhluzi
660000,Sonheuwel Ext 1
3930000,Aerorand
5254000,Nomdeni
430000,Rietkuil
11990000,Bethal
1650000,Witbank Ext 16
3000000,Kingsview Ext 2
10859999,Lydenburg
1650000,Lydenburg
7400000,Secunda
15920000,Stonehenge
1100000,Witbank Ext 10
600000,Barberton
2120000,Witbank Central
350000,The Rest Nature Estate
630000,Witbank Central
864000,Blancheville
699500,John Vorster Park
19990000,De Bruinpark
13747500,Gholfsig
2100000,Kwamhlanga
1590000,West Acres Ext 16
1189000,Fransville
3550000,Middelburg South
1075000,Sonheuwel
799000,Nelspruit Ext 29
3680000,Jackaroo AH
2935000,Meyerville
1200000,Grootvlei
1600000,Lydenburg Rural
1378000,Dullstroom
1600000,Middelburg Central
1370000,Hlalamnandi
1790000,Rocky Drift
1599000,Hazyview
4150000,Kosmos Park
3761700,Reyno Ridge
1510000,Secunda
4280000,Piet Retief
690000,Klipfontein
2250000,Model Park
1100000,Del Judor
1204995,Nelspruit Rural
280000,White River Central
5200000,Belfast
1955000,Witbank Ext 10
900000,Matumi Golf Estate
840000,Sonheuwel
5350000,Sabie
6750000,Secunda
1390000,Nelspruit Rural
750000,Hlalamnandi
1380000,Graskop
3450000,Middelburg Central
600000,Reyno Ridge
4600000,Clewer
3650000,Hoeveld Park
1540000,Secunda
1345000,Kriel
650000,Kwaguqa
3500000,Hoeveld Park
1350000,Witbank Ext 8
8800000,Nelspruit Rural
455000,Noordrand
2170000,Barberton
6900000,Dullstroom
1450000,Tasbet Park
1270000,Greylingstad
2999000,White River Central
2900000,White River Central
1450000,Tweefontein A
280000,Milan Park
625000,Sabie Ext 9
780000,Emoyeni
795000,West Acres Ext 13
60375000,Die Heuwel
2900000,Dullstroom Rural
440000,Aerorand
4200000,Wakkerstroom
1750000,Pine Ridge
1485000,The Rest Nature Estate
1160000,Terra Nova
895000,Hazyview
810000,Witbank Ext 8
2460000,West Acres Ext 1
929000,Nazareth
698000,Secunda
1200000,Duvha Park
1625000,Marloth Park
569250,Kriel
499000,Ermelo
910000,Wakkerstroom
2380000,Trichardt
615000,Lydenburg
460000,Komatipoort
1095000,Riverside Park
23000000,Tasbet Park
6850000,Balmoral
10150000,Witbank Ext 8
483750,Del Judor
609000,Secunda
1500000,White River Ext 49
1450000,Embalenhle
1460000,Del Judor Ext 4
3795000,Middelburg Central
910000,Charl Cilliers
967500,Sabie
975000,Ben Fleur
1400000,Klarinet
4600000,Nelspruit Rural
745000,Aerorand
720000,Nelspruit Rural
6300000,Witbank Ext 16
1450000,Witbank Rural
395000,Karino
2250000,Karino
1250000,Nelspruit Ext 37
650000,Die Heuwel Ext 1
850000,Clubville
395000,Eloff
3070000,Secunda
4100000,Secunda
745000,Ermelo
885000,Aerorand
1760000,Witbank Ext 8
12800000,Die Heuwel Ext 1
699000,Rietkol AH
3000000,Wild Fig Country Estate
3657000,Sonheuwel
885000,Evander
595000,Suidheuwel
3225000,Lydenburg
2550000,The Rest Nature Estate
6050610,Ermelo
399000,Reyno Ridge
2225000,Standerton Central
570000,Marloth Park
600000,Middelburg Central
3800000,Rietkol AH
225000,Meyerville
900000,Sonheuwel Ext 1
2390000,Dullstroom
6690000,Nelspruit Ext 4
1170000,Stanwest
1390000,White River Central
4285000,Marloth Park
1600000,Cosmosrand
2400000,Witbank Ext 25
1200000,West Acres Ext 50
19600000,Marloth Park
1480000,Droogefontein
675000,John Vorster Park
1600000,Hoeveld Park
4350000,Aerorand
985000,Kwaguqa
976000,Evander
635000,Lydenburg
6850000,Trichardt
960000,Middelburg Rural
4300000,Aerorand
870000,Duvha Park
730000,Middelburg Central
820000,Aerorand South
670000,Sabie
4650000,White River Estates
710000,Embalenhle Ext 12
2687500,Secunda
4300000,Evander
2350000,Belfast
2750000,Aerorand
2699000,Machadodorp Rural
213000,Sabie
19990000,Aerorand
1945000,Marloth Park
9749000,White River Country Estate
1420000,Nelspruit Central
8318460,White River Ext 49
859000,West Acres
19990000,Evander
2080000,Eastdene
750000,Nazareth
950000,Dullstroom
3230400,Witbank Central
39500000,Dullstroom
1280000,Ben Fleur
1375000,Eloff AH
1090000,SAE Business Park
4050000,Klarinet
270000,Dullstroom
1330000,Steiltes
1485000,Tasbet Park Ext 2
604000,Dullstroom
2438000,Secunda
1150000,Nelspruit Industrial
1695000,Standerton Central
1400000,Tasbet Park Ext 3
1325000,Middelburg Central
967500,Ermelo
1995000,Sundra AH
2145000,Witbank Ext 3
8967500,Graskop
2150000,Eloff AH
2730000,Standerton Rural
1015422,Secunda
2800000,Secunda Central
1380000,Eloff AH
1010000,Lydenburg Rural
885000,Standerton Central
799000,Marelden
1848000,Waterval Boven
2150000,Verena
565000,Witbank Ext 10
1380000,Verena
9090000,Secunda
750000,Hectorspruit
6000000,Reyno Ridge
11495000,Secunda
3999000,Rietkol AH
880000,Tekwane North
1890000,Elawini Lifestyle Estate
4200000,Hazyview
2990000,Witbank Central
2500000,White River Country Estate
895000,Rocky Drift
1295000,Secunda
1700000,Hilltop AH
4320000,Sonheuwel
4350000,Standerton Central
1880000,Belfast Rural
817000,Dullstroom
650000,Kinross
4383000,Doornkop Fish and Wildlife Reserve
310000,Witbank Ext 12
490000,Aerorand
3380000,New Bethal East
2100000,Middelburg South
2200000,Mhluzi
1908000,Middelburg Rural
895000,White River AH
901000,Delmas West
1570000,White River Estates
2895000,Aerorand
705000,Clubville
698800,Tokologo
2100000,Delmas
1500000,Secunda
1990000,Ogies
1400000,West Acres
600000,Hoeveld Park
2000000,Elawini Lifestyle Estate
460000,Ermelo
2300000,Clewer
1485000,Nelspruit Central
1540000,Nelspruit Rural
970000,River View
737000,Secunda
1412000,Hoeveld Park
498000,White River Central
4519334,Dixon AH
11770000,Ermelo
1287000,Marloth Park
900000,Sunset Park
2500000,New Bethal East
1480000,Florapark
1580000,Steiltes
2416000,Cosmosrand
1160000,Nelspruit Ext 2
895000,White River Estates
2900000,Grootvlei
1435000,Naauwpoort
1945000,Embalenhle Ext 11
585000,Embalenhle
4440000,Lydenburg
451500,Kosmos Park
7420000,Reyno Ridge
1349000,Terra Nova
2550000,Nelspruit Central
1840000,Trichardt
5749980,Waterval Boven Rural
5560000,Moloto
1520000,Sabie River Eco Estate
3950000,Nelspruit Rural
8925000,Secunda
1600000,Dullstroom
1339000,Nelspruit Ext 29
749000,Gholfsig
2795000,Nelspruit Rural
1150000,Kingsview
2500000,Shandon Estate
1296000,The Rest Nature Estate
490000,Standerton Central
1604000,Barberton
3285000,Riverside Park
1300000,Sonheuwel
1299000,Droogefontein
2150000,Bethal
2375000,Clubville
4400000,Middelburg Central
4320000,Hazyview
9800000,White River Ext 1
14582000,Nelspruit Rural
3150000,Secunda
1095000,Witbank Rural
3700000,White River Central
1000000,Sonheuwel
325000,Greenstone Wildlife Estate
2971980,Bankenveld Estate
18000000,Witbank Ext 10
1250000,Suidheuwel
1079000,Bethal
950000,Marloth Park
1015000,Jackaroo Park
335000,Kamagugu
510000,Marloth Park
4500000,Sabie
490000,Malelane
7500000,Bethal
594000,Hazyview
650000,Barberton
480000,Sakhile
1870000,Aerorand
1680000,John Vorster Park
1870000,Ermelo
5495000,Secunda
1400000,Noordrand
1180000,Witbank Ext 10
560000,Die Heuwel
900000,Eloff
400000,Nelspruit Central
1130000,Doornkop Fish and Wildlife Reserve
1890000,Carolina
962995,Highland Gate Golf and Trout Estate
4285000,Jackaroo Park
1895000,Dullstroom
3646650,Nelspruit Central
1080000,Del Judor Ext 4
970000,Marloth Park
2610000,Middelburg South
435000,Evander
1314000,Middelburg South
3250000,Lydenburg
5995000,Kriel
8500000,Aerorand
520000,Die Heuwel Ext 1
8300000,Marloth Park
4000000,Hectorspruit
1690000,Roberts Estate
2950000,Sabie
7420000,Middelburg Central
850000,Roberts Estate
4326000,Machadodorp
11500000,Tasbet Park
910000,White River AH
1075000,Trichardt
475000,Marloth Park
3900000,Secunda
1150000,Hazyview
650000,Reyno Ridge
2450000,Kriel
2990000,Kingsview Ext 3
652000,Nelspruit Central
2200000,White River Ext 5
1470000,Ermelo
2050000,White River Rural
1195000,Secunda
2637500,White River Rural
3900000,Drum Rock
2430000,Delmas
1337500,Lydenburg Rural
5370000,Hazyview
715000,Tasbet Park Ext 2
2675000,Graskop
825000,Piet Retief
1075000,Nederlandpark
1495000,Greenstone Wildlife Estate
1300000,Hazyview
840000,Trichardt
2300000,White River Central
37000000,Roberts Estate
4100000,White River Central
600000,Ackerville
1448500,Die Heuwel Ext 4
11770000,Stonehenge Ext 8
600000,Dullstroom
4500000,Ermelo
1870000,Vaalbank
795000,Witbank Ext 10
2995000,Nelspruit Ext 4
1970000,Meyerville
920000,Vosman
1785000,Die Heuwel
11635000,Sabie
2172500,Kamagugu
2490000,West Acres Ext 20
3800000,West Acres
599000,Marelden
1550000,Barberton
490000,Witbank Ext 10
1480000,Steiltes
1975000,Reyno Ridge
985000,Barberton
1565000,Secunda
9517500,Delmas
1049400,Witbank Central
975000,Secunda
2650000,Kwaguqa
650000,Mhluzi
460000,Witbank Ext 10
900000,Delmas Rural
795000,Del Judor
629000,Die Heuwel
6900000,Jackaroo Park
2150000,Kriel
10000000,Komatipoort
3995000,Ermelo
13800000,Standerton Central
1500000,Nelspruit Rural
699985,Tasbet Park Ext 1
3580000,Witbank Central
995000,Jackaroo Park
775000,White River Country Estate
4500000,Badplaas
4900000,Kwaguqa
490000,Del Judor
980000,Nelspruit Central
585000,Nelspruit Ext 11
2590000,Masobye
1348500,Karino
17600000,Nelspruit Central
349000,Die Heuwel
445000,Ermelo
1600000,Marloth Park
665000,Ermelo
7700000,Rocky Drift
600000,River View
1240000,Sonheuwel Ext 1
875000,Reyno Ridge
650000,Middelburg Central
1615000,White River Central
1550000,Reyno Ridge
800000,Model Park
2790000,White River Ext 3
3800000,Witbank Rural
685000,Jackaroo AH
1698000,White River AH
310000,Nelspruit Rural
1350000,Sabie
1900000,Bateleur Estate
825000,Del Judor
5250000,Middelburg Central
750000,Bethal
1287000,Jackaroo Park
660000,White River Ext 1
487000,Reyno Ridge
1750000,White River Ext 6
3549900,Middelburg South
1670000,Sonheuwel
550000,Bethal
7420000,Hoeveld Park
570000,Lydenburg
1750000,Emoyeni
1300000,Terra Nova
1850000,Wakkerstroom
1986700,Witbank Central
815000,Aerorand
5989890,Tasbet Park
995000,Duvha Park Ext 1
1489000,Bankenveld Golf Estate
4500000,Malelane
810000,Sabie
864000,Balfour
1200000,Delmas
385000,Nelspruit Rural
1700000,Piet Retief
940000,Secunda
695000,Dullstroom
1295000,White River Central
1265000,Nelspruit Central
1780000,The Rest Nature Estate
699000,Noordrand
1280000,Drum Rock
899999,Del Judor
2830000,Badplaas
1086000,Trichardt
10995000,Ermelo
2950000,Standerton Central
1885000,Komatipoort
3500000,Riverside Park
14000000,Trichardt
3700000,Grootvlei
650000,Lynnville
1280000,Witbank Central
850000,Hlalamnandi
330000,Komatipoort
1378000,Nelspruit Ext 37
998000,Sonheuwel
1950000,Kamagugu
2175000,The Rest Nature Estate
1500000,White River Central
1250000,De Bruinpark
1090000,Del Judor
450000,Groenkol
1272000,Secunda
13900000,Mataffin
800000,Meyerville
995000,Marelden
930000,Bethal
1550000,Lydenburg Rural
875000,Middelburg Central
5846997,Secunda
2100000,Riverside Park
1820000,Bethal
7000000,Nelspruit Central
3735000,Naauwpoort
7500000,Middelburg Central
690000,John Vorster Park
270000,Jackaroo Park
650000,Zeekoewater AH
2700000,Highland Gate Golf and Trout Estate
450000,Fransville
3500000,Klarinet
4430000,Hoeveld Park
22000000,Middelburg Rural
1394000,Drum Rock
1745000,Balfour
11000000,Sabie
1630000,Lydenburg
2400000,Clubville
3300000,Meyerville
3200000,Aerorand
1738000,Witbank Central
4500000,Kwaguqa
6560000,White River AH
635000,SAE Business Park
1470000,Witbank Ext 10
1575000,Clubville
860000,Klarinet
1175000,Secunda
440000,Reyno Ridge
9800000,Vaalbank
3200000,Ermelo
5995000,Hoeveld Park
1995000,Witbank Ext 16
1785000,Middelburg South
4062000,Ermelo
640000,Ben Fleur
400000,Tasbet Park
3250000,The Rest Country Estate
1080000,Nelspruit Central
6900000,Lydenburg
735000,Gholfsig
760000,Lydenburg
1300000,Blancheville
1620000,Die Heuwel
3840000,Clubville
1475000,Eloff
1700000,Del Judor
1800000,Secunda
995000,Lydenburg
1300000,White River Estates
2650000,Ntulo Wildlife Estate
3089000,Drum Rock
1450000,Sabie
1350000,Badplaas
2950000,Stonehenge Ext 8
1000000,Blancheville
10000000,Evander
4700000,Aerorand
1775000,Middelburg Rural
6420000,Rietkol AH
1498000,Die Heuwel
2851534,Stonehenge
4380000,Del Judor Ext 4
1800000,Drum Rock
963000,Ben Fleur
6350000,Golden Mile Estate
750000,Kriel
2850000,Drum Rock
995000,Model Park
5999999,Drum Rock
1250000,Sabie
2760000,Nelspruit Ext 29
0,Sabie
2170000,Marloth Park
3500000,Embalenhle Ext 4
2100000,Sabie Ext 9
620000,Aerorand
23000000,Sabie
440000,Mhluzi
2675000,Greenway Woods
540000,Doornkop Fish and Wildlife Reserve
4150000,Sabie Ext 9
820800,Tasbet Park Ext 1
960000,Ben Fleur
26000000,Greylingstad
830000,Carolina
7450000,Witbank Central
1490000,Ben Fleur
2850000,Witbank Central
9950000,Sonheuwel
620000,Evander
620000,Ermelo
2325000,Stonehenge
1350000,Graskop
4350000,Reyno Ridge
2700000,Nelspruit Central
1999999,Nelspruit Central
1650000,Wakkerstroom
950000,Marelden
11000000,Ermelo
400000,Volksrust
3200000,Standerton Central
1030000,Witbank Ext 3
1995000,Witbank Ext 5
690000,Drum Rock
1200000,White River Rural
4000000,Bethal
1380000,Hoeveld Park
1260000,Witbank Ext 8
1075000,Bundu Wildlife Estate
8500000,Stonehenge Ext 1
1880000,The Rest Nature Estate
1350000,Jackaroo AH
3200000,Kaapsche Hoop
430000,Nelspruit Central
2290000,Wakkerstroom
5200000,Aerorand
372263,Presidentsrus
850000,White River Ext 46
999000,Die Heuwel
350000,Wild Fig Country Estate
1500000,Witbank Ext 41
1300000,Trichardt
20093000,Lydenburg
670000,Barberton
1229250,Tasbet Park
12000000,Kromdraai AH
5200000,Ermelo
4020000,Trichardt
680000,Bethal
9850000,Terra Nova
690000,Machadodorp Rural
3242000,Barberton Rural
740000,Klarinet
700000,Kingsview Ext 3
760000,Meyerville
2517500,Kaapsche Hoop
760000,Karino
1250000,Aerorand
850000,White River Country Estate
1128000,Terra Nova
1950000,Barberton Rural
1899000,Steiltes
330000,Evander
995000,Meyerville
2350000,Colts Hill
1949000,Lydenburg
950000,Lydenburg
2392000,Kamagugu
2365000,Fairlands Estate
590000,Nelspruit Ext 5
10000000,Malelane
1250000,Evander
750000,Emoyeni
15000000,Karino
270000,Lydenburg
320000,Kanonkop
620000,Standerton Central
9000000,Lydenburg
1050000,Tekwane North
4700000,Malelane
2100000,Belfast
645000,Barberton
550000,Emoyeni
2250000,Eastdene
1520000,Duvha Park
780000,Klarinet
300000,Middelburg Central
3490000,Model Park
2600000,Marloth Park
7850000,Marloth Park
520000,Middelburg Central
700000,Nelspruit Ext 29
2465000,Die Heuwel
2380000,Nelspruit Ext 6
2650000,Barberton
1950000,Tasbet Park Ext 2
1350000,Thistle Grove
390000,Tasbet Park
2600000,Greenstone Wildlife Estate
1560000,Kanyamazane
189000,Model Park
3349000,Evander
1940000,Kamagugu
4900000,Barberton
645000,Kriel
0,Badplaas
285000,Model Park
1350000,Hendrina
1360000,Komatipoort
43800000,Delmas
650000,Dullstroom
1850000,Klipfontein
1840000,Secunda
5190000,West Acres
1450000,Graskop
1495000,Lydenburg
1580000,Hazyview
620000,Piet Retief
803000,Middelburg Central
2650000,Reyno Ridge
3200000,Witbank Ext 10
3640000,Eloff
1100000,Witbank Central
1200000,Nelspruit Central
849000,Lydenburg
1250000,Standerton Central
4645000,Hazyview
5250000,Dullstroom
5650000,Marloth Park
440000,Cosmosrand
5885000,Kosmos Park
850000,Pine Ridge
3200000,Stanfield Hill
399900,Vaalbank
2530000,Secunda
450000,Komati
1700000,West Acres Ext 24
785000,Machadodorp Rural
2280000,Witbank Central
1760000,Kwaguqa
200000,Belfast
1100000,Kruinpark
0,Graskop
580000,White River AH
1960000,SAE Business Park
980000,Clubville
1750000,Middelburg South
690000,Clewer
3105000,Ermelo
1400000,Sabie
15000000,Greylingstad
625000,Aerorand
452000,Sabie
1750000,Delmas
3200000,Del Judor
600000,Jackaroo Park
770000,Belfast
1800000,Kingsview Ext 3
1250000,Malelane
1950000,Nelspruit Central
950000,Karino
650000,River View
1800000,Nelspruit Rural
6500000,Sabie
800000,West Acres Ext 8
3650000,Noordrand
950000,Eloff
370000,Die Heuwel
876000,Witbank Rural
1190000,Secunda
39500000,Eloff
2380000,Mjejane Game Reserve
2675000,Reyno Ridge
12950000,Bikki Wes
335000,Tasbet Park
795750,Sabie Ext 9
5500000,Die Heuwel
5350000,Hoeveld Park
625000,Naauwpoort
6440000,Sabie
1020000,Del Judor Ext 10
840000,Witbank Ext 12
3320000,Presidentsrus
2180000,Jackaroo Park
4700000,Del Judor
775000,Rietkuil
1795000,Secunda
750000,Hoeveld Park
1500000,Florapark
875000,Dullstroom
1278000,Elawini Lifestyle Estate
1600000,Lydenburg
1495000,Witbank Ext 5
619000,Duvha Park
1075000,Secunda
550000,Hoeveld Park
999000,Delmas
690000,Nelspruit Rural
1450000,Thistle Grove
5500000,Breswol AH
2650000,Middelburg Central
2780000,Witbank Central
1360000,Elawini Lifestyle Estate
650000,Presidentsrus
5800000,Kinross
848000,Secunda
2390000,Delmas Rural
850000,Eloff AH
685000,Reyno Ridge
2760000,Pullens Hope
780000,West Acres
1495000,Meyerville
2399000,Aerorand
1640000,Hazyview
1400000,Aerorand
840000,Secunda
8500000,Reyno Ridge
1580000,Terra Nova
0,Kwaguqa
1480000,Tasbet Park Ext 2
1760000,Midlands Estate
2399000,Ermelo
1400000,Evander
1230000,White River Ext 3
1400000,Ermelo
865000,Kwaguqa Ext 7
1890000,Ben Fleur
6500000,Aerorand
7900000,Bethal
1720000,Witbank Ext 3
5000000,Roberts Estate
330000,Nelspruit Ext 1
6500000,Ermelo
1550000,River View
1200000,Eendracht
2499000,Sterkspruit Estates
1166000,White River AH
1250000,Witbank Ext 10
1290000,Jackaroo AH
920000,Ben Fleur
1095000,Ermelo
636000,Trichardt
16000000,Secunda
580000,Gholfsig
1800000,White River Central
2299000,Reyno Ridge
1580000,Rocky Drift
1900000,Trichardt
580000,Trichardt
1325000,Bankenveld
4500000,Reyno Ridge
1360000,Aerorand
1100000,Hillsview
4500000,Emgwenya
2099000,Barberton
650000,Marloth Park
4595000,White River Estates
820000,Secunda
2540000,Dullstroom
2000000,Ben Fleur
1360000,Evander
1695000,Secunda Central
1850000,Trichardt
706000,Eloff
640000,Secunda
598000,Delmas
861000,Kinross
969000,Ermelo
1880550,Steiltes
1580000,White River AH
4400000,Matumi Golf Estate
360000,Evander
1090000,Ben Fleur
570000,SAE Business Park
845000,Trichardt
335000,Witbank Ext 8
7950000,The Rest Nature Estate
7603000,The Rest Nature Estate
799000,Sonheuwel
1600000,Eloff
1600000,Numbipark
380000,Nelspruit Central
1480000,Nelspruit Central
600000,Lydenburg
1750000,White River Rural
1590000,Nelspruit Ext 2
25000000,Sundra AH
2160000,Pine Ridge
1465000,Middelburg Central
1690000,Kinross
699000,Sabie
910000,Secunda
6500000,Standerton Central
4085000,Jackaroo Park
1050000,Dullstroom
220000,Emzinoni
1500000,Del Judor Ext 10
1520000,Die Heuwel
3450000,Mineralia
1430000,Graskop
25000000,Marloth Park
2650000,Hoeveld Park
6500000,Kaapsche Hoop
1805000,The Heads
2080000,Secunda
2438000,Glen Cullen Private Country Estate
5500000,Middelburg South
1625000,Elawini Lifestyle Estate
549000,Clubville
1490000,Drum Rock
850000,Bethal
6500000,Malelane
320000,White River Country Estate
10000000,Seekoeiwater AH
1750000,Rietkol AH
14000000,Secunda
5500000,Delmas
6490000,Marloth Park
3300000,Boschrand
657000,West Acres Ext 13
720000,The Rest Nature Estate
595000,Reyno Ridge
1325000,Nelspruit Ext 37
2180000,Model Park
1000000,Riverside Industrial Park
4290000,Delmas
1250000,Stonehenge Ext 1
3280000,Aerorand
280000,Nelspruit Central
1200000,Tasbet Park
7260000,Middelburg Central
430000,Clubville
1590000,Clubville
2500000,Del Judor Ext 2
3280000,Evander
1166000,Trichardt
1010000,Lydenburg
1350000,Barberton
17800000,Nelspruit Ext 22
7200000,Witbank Ext 8
2150000,Rietkol AH
2983000,Nelspruit Rural
1060000,Secunda
360000,Malelane
1395000,Terra Nova
1699000,Lydenburg
990000,Ben Fleur
855000,Die Heuwel
1900000,Ben Fleur
530843,Florapark
4950000,Model Park
699000,Aerorand
483000,Shandon Estate
1279000,Evander
1060000,Drum Rock
1279000,Ermelo
5100000,Clubville
0,Kinross
1000000,Leslie
1200000,Embalenhle
2850000,Witbank Ext 41
3800000,Aerorand
3000000,Middelburg Central
2098000,Clubville
1500000,Glen Cullen Private Country Estate
635000,Klipfontein
1595000,Secunda
4750000,Nelspruit Rural
900000,Del Judor
1600000,Louws Creek
600000,Eloff
350000,Sabie River Eco Estate
1450000,Nelspruit Ext 27
1650000,Trichardt
1350000,Reyno Ridge
220000,Trichardt
820000,Clewer
41150000,Kranspoort
848000,Nelspruit Rural
545000,Suidheuwel
12000000,Tasbet Park Ext 1
3780000,Klarinet
7450000,Witbank Ext 16
630000,The Rest Nature Estate
1117000,Reyno Ridge
2075000,Witbank Central
13200000,Middelburg Rural
2195000,Graskop
856000,Bon Lure Estates
673790,Florapark
708900,Delmas
1685000,Die Heuwel
290000,Middelburg Rural
500000,Nelspruit Central
434000,Barberton
595000,Middelburg Central
2530000,White River Central
1150000,Balfour
5345000,Duvha Park
2200000,Witbank Ext 16
2450000,Matumi Golf Estate
1895000,Kromdraai AH
810000,Reyno Ridge
485000,West Acres Ext 6
3270000,Delmas
2901250,Aerorand
3800000,Badplaas
7499000,Bethal
670000,Dullstroom
1260000,Sabie
2600000,Witbank Ext 16
900000,Witbank Ext 3
1080000,Wild Fig Country Estate
1934000,Tasbet Park Ext 1
5150000,Sabie Ext 9
2570000,Secunda
399000,Witbank Ext 5
10000000,Reyno Ridge
1300000,Balfour
1055000,Secunda
5600000,Colts Hill
2200000,Model Park
8760000,White River Central
690000,Droogefontein
1190000,White River Central
699000,Standerton Central
6000000,Lydenburg
1690000,Kriel
15794000,Secunda
695000,Noordrand
3750000,Suidheuwel
1600000,Stonehenge
656000,Trichardt
850000,Kriel
2415000,Nelspruit Rural
2600000,Model Park
5798000,Witbank Ext 12
360000,Witbank Ext 10
820000,Nelspruit Rural
2910000,Aerorand
645000,Dullstroom
2120000,Sonheuwel
1399000,Hoeveld Park
11342000,Die Heuwel
1450000,Barberton
1640000,Trichardt
1350000,Middelburg Central
805000,Secunda Rural
2650000,Dullstroom
1181000,Thistle Grove
600000,Delmas Rural
690000,Groenkol
1540000,The Rest Nature Estate
1950000,Witbank Ext 8
740000,Siyabuswa
1380000,Matumi Golf Estate
3400000,Marloth Park
1000000,Secunda
12500000,Ben Fleur
7498000,Dullstroom
1440000,Eastdene
469000,Graskop
695000,Eloff
1171750,Hazyview
4900000,Dullstroom
2200000,Witbank Ext 5
0,Barberton
899000,White River AH
2595000,Witbank Ext 5
1622000,River View
840000,White River Central
1400000,Stonehenge Ext 1
810000,Middelburg Central
1054000,Nederlandpark
756700,Drum Rock
3500000,Komatipoort
1090000,John Vorster Park
2150000,Klarinet
380000,Tasbet Park
5650000,Model Park
1280000,Dennesig
1712000,Likweti Bushveld Farm Estate
1450000,Reyno Ridge
1085000,Witbank Rural
2580000,Alkmaar
3300000,Kingsview
799000,Kranspoort
913550,Dullstroom
2750000,Marloth Park
14240000,Nelspruit Rural
795000,Witbank Central
15950000,Delmas
3555000,Highland Gate Golf and Trout Estate
395000,Ben Fleur
1195000,Glen Cullen Private Country Estate
650000,Duvha Park Ext 1
2600000,Meyerville
2400000,Jackaroo AH
669000,Delmas
5230000,Piet Retief
2995000,Carolina
0,Reyno Ridge
13000000,Nelspruit Rural
2120000,Del Judor Ext 1
1690000,Middelburg Central
795000,Machadodorp Rural
849000,SAE Business Park
2500000,Rietkol AH
695000,Wolwekrans
3050000,Klarinet
380000,Embalenhle
3800000,Kwaguqa
980000,Hlalamnandi
835000,Vaalbank
1295000,Del Judor Ext 2
758000,Tasbet Park
12220000,Amsterdam
1102000,George Botha Park
1860000,Wakkerstroom
630000,Hazyview
600000,Stonehenge
1550000,Jackaroo Park
7990000,Hazyview
2189000,Secunda
750000,Malelane Rural
1060000,Nelspruit Rural
1430000,Kinross
1850000,White River Ext 49
960000,Drum Rock Industrial Park
1445000,Grootvlei
42000000,Die Heuwel
9000000,Elawini Lifestyle Estate
2800000,Sundale AH
1299000,Eendracht
14610000,Hoeveld Park
380000,Dixon AH
725000,Nelspruit Central
530000,Bankenveld Golf Estate
770000,White River Ext 1
5290000,Jackaroo Park
3285000,Piet Retief
4800000,Nelspruit Central
1800000,Belfast Rural
2395000,Witbank Ext 10
1500000,Kamagugu
1550000,Sonheuwel Ext 1
1070000,Wild Fig Country Estate
1900000,Leslie
1280000,Steiltes
4050000,Greenway Woods
8400000,Secunda
920000,Witbank Central
2590000,Del Judor
970000,Elawini Lifestyle Estate
1450000,Lydenburg Rural
2150000,Bankenveld
376500,Sabie River Eco Estate
2910000,Piet Retief
660000,Moloto
5984087,Presidentsrus
1350000,Hoeveld Park
3658000,Moloto
810806,Secunda
659000,Rietkol AH
850000,Wildside Estate
1795000,Witbank Ext 41
1595000,White River Ext 18
1800000,Dennesig
2035000,White River Central
320000,Bethal
174000,The Rest Nature Estate
1272000,Del Judor Ext 10
850000,Kosmos Park
3070000,Tekwane South
2650000,Sundra AH
1590000,Roberts Estate
379000,Duvha Park
7295000,Pine Ridge
2100000,Sabie
2000000,Witbank Central
1391000,Kingsview
710000,Barberton
656700,Badplaas
1040000,Nelspruit Rural
1800000,Morgenzon
1290000,Reyno Ridge
0,Middelburg Central
1050000,Matumi Golf Estate
380000,Witbank Ext 8
5230000,Del Judor
650000,Lydenburg
1045000,Secunda
6400000,Marloth Park
245000,Kingsview Ext 3
1090000,Witbank Central
12800000,Lydenburg
3395000,White River Rural
2490000,Komatipoort
2455000,White River Estates
11500000,Stonehenge Ext 1
450000,Hazyview
5300000,Marloth Park
2150000,Belfast
1380000,Belfast
925000,Klarinet
2650000,Marloth Park
5500000,Riverside Park
610000,Ben Fleur
480000,Terra Nova
1620000,Witbank Rural
10000000,Cosmosrand
2590000,Witbank Ext 3
740000,Komatipoort
1980000,Nelspruit Ext 29
