1599999,Lincoln Meade
19999999,Scottsville
13000000,Lynnwood Park
5490000,Musgrave
9400000,Kildare
740000,Merewent
1699000,Port Edward
1795000,Pennington
1250000,Somerset Park
2620000,Zululami Luxury Coastal Estate
910000,Utrecht
899000,Shelly Beach
1250000,Farningham Ridge
1550000,Windermere
4000000,Empangeni Central
0,Richmond
2700000,Raisethorpe
850000,Park Hill
3500000,Bulwer
1300000,Isipingo Rail
2195000,Crestview
2700000,Reservoir Hills
725000,Shakas Rock
285000,Empangeni Central
1850000,Verulam Central
8500000,Corovoca
1350000,Mpumalanga
2100000,Widenham
3245000,Essenwood
4750000,Bombay Heights
1560000,Belvedere
14750000,Farningham Ridge
12950000,Nottingham Road
7690000,Westham
739000,Durban North
1150000,Assagay
1200000,Red Hill
2950000,Everton
5900000,Lovu
1350000,Musgrave
1595000,Everest Heights
1095000,Forderville
2200000,Wembley
950000,Prestondale
3990000,Everest Heights
5500000,Rosetta
7700000,Ramsgate
1995000,Fairview
2490000,Dunveria
5995000,Waterfall
2050000,Athlone
650000,Brackenham
500000,Doonside
2395000,Amanzimtoti
273000,Ramsgate
1670000,Northdale
2200000,Mpophomeni
2195000,Glen Hills
980000,Simbithi Eco Estate
1020000,Pioneer Park
480000,Westham
3850000,St Michaels On Sea
3040000,Southgate
1395000,Bisley Heights
1950000,Newlands West
2795000,Riverside
9300000,Hillcrest Central
1390000,Merewent
7850000,Lenham
550000,West Riding
560000,Meer En See
1250000,Verulam Central
3000000,Marburg
1790000,Izinga Ridge
2330000,Sydenham
3800000,Esikhawini
1200000,Manaba Beach
1950000,Limit Hill
850000,Shelly Beach
4999000,Glen Anil
2050000,Sherwood
4395000,Northdale
3600000,Pennington
3250000,Blackridge
1250000,Pietermaritzburg Central
6300000,Muswell Hill
1000000,Glen Hills
1300000,Hayfields
155000,Mount Edgecombe Retirement Village
5250000,Trafalgar
1595000,Eastwood
1699000,Veld En Vlei
1685000,Wiggins
5550000,Ramsgate
6800000,Howick Rural
1650000,Clairwood
2950000,Crossmoor
998000,Mountain Homes
1095000,Westville
4850000,Marburg
1800000,Manaba Beach
990000,Uvongo
9850000,Dunveria
1050000,St Michaels On Sea
2200000,Glencoe
950000,Lotusville
1595000,Crossmoor
1650000,Hibberdene
600000,Ngwelezana
1749000,Umhlanga Central
1170000,Umhlanga Ridge
700000,Shastri Park
2995000,Richem
1995000,St Michaels On Sea
2600000,Hilton Gardens
1295000,Hibberdene
8500000,Esikhawini
850000,Umhlanga Central
11499000,Mount Edgecombe
4995000,Port Shepstone Central
2595000,Ramsgate
9995000,Vryheid
800000,Bluff
2595000,Amanzimtoti
580000,Salt Rock
430000,Kwadabeka
7800000,Gowrie Village
1250000,Whetstone
895000,Trenance Manor
2100000,Vryheid
1200000,Umlazi E
6700000,Shelly Beach
2300000,Eastwood
2170000,Port Shepstone Central
650000,Glen Anil
3000000,Umhlanga Central
1420000,Meer En See
3450000,Dawncliffe
1314999,Port Shepstone Central
4250000,San Lameer
900000,Durban North
1390000,Assagay
650000,Ronaldskloof
560000,Hayfields
895000,Eniwe
2700000,Belvedere
3938000,La Lucia
8500000,Hilton Gardens
7900000,Kildare
700000,KwaMsane
680000,Clermont
1995000,Northdale
1500000,Noordsig
460000,La Lucia
1790000,Southbroom
3500000,Town Hill
850000,Imbali
150000,Newlands West
1250000,Wartburg
525000,Meer En See
1795000,Welbedacht
200000,Mount Edgecombe Ext 3
1595000,Widenham
2650000,Dundee
2075000,Earlsfield
1200000,Tugela Mouth
2190000,Lovu
4500000,Newlands West
3590000,Ntuzuma
4450000,Newcastle Central
1695000,Umkomaas
2000000,Tinley Manor
804000,Shelly Beach
7995000,Magabeni
720000,Palm Lakes Estate
3590000,Kelso
3150000,Rockford
6750000,Bishopstowe
7995000,Mtunzini
640000,Greenwood Park
3495000,Sunford
980000,Colenso
699950,Balgowan
5800000,Hayfields
1299000,Port Edward
2950000,Bhekuzulu
1250000,Ashley
1800000,Dannhauser
1095000,Plantations Estate
1750000,La Mercy
1660000,Richem
11900000,Northdale
1095000,Isipingo Hills
2100000,Cathkin Estate
185000,Clairwood
900000,Meer En See
1050000,La Lucia
885000,Amanzimtoti
999500,La Lucia
1690000,Howick West
1950000,Ngwelezana
3650000,Simbithi Eco Estate
2350000,Newlands East
1995000,La Lucia
770000,St Michaels On Sea
4275000,Pennington
2850000,Ballito Central
1100000,Southport
1248000,Mount Vernon
5000000,Sea Cow Lake
3200000,Glenwood
400000,Amanzimtoti
2195000,Amiel Park
2695000,Emberton Estate
2100000,Palm Lakes Estate
890000,Summerveld
2450000,Westville
4250000,Uvongo
1390000,Glenwood
1194999,Dawnside
5000000,Grayleigh
1865000,Aviary Hill
2700000,Aquadene
2200000,Sibaya Precinct
2318000,Havenside
2750000,Port Shepstone Central
780000,Lovu
2199000,Cotswold Downs Golf & Country Estate
1500000,Glenwood
1199999,Margate
485000,Southport
2650000,Southport
1450000,Pennington
1499000,Bazley Beach
7800000,Hibberdene
1650000,Brackenham
280000,Yellowwood Park
1295000,Mount Edgecombe
990000,Zululami Luxury Coastal Estate
1350000,Woodview
4200000,Springfield
5495000,Simbithi Eco Estate
950000,Melmoth
5900000,Ballito Central
850000,Adams Mission
2695000,Ashdown
0,Hayfields
600000,Durban North
2950000,Vryheid
1500000,Nagina
775000,Pioneer Park
1450000,Edendale
750000,KwaDabeka E
7990000,Ncandu Park
1100000,Ramsgate
2450000,Wyebank
800000,Southbroom
2235000,Simbithi Eco Estate
980000,Kharwastan
750000,Lazuli Estate
2895000,Hilldrop
1595000,Vryheid
3995000,Richem
1650000,Montrose
8490000,St Michaels On Sea
2150000,Raisethorpe
7500000,Sunningdale
6990000,Oaklands
15000000,Hluhluwe
11300000,Underberg
7950000,La Lucia
999000,Kwandengezi
3995000,Amiel Park
650000,Bonela
580000,Vryheid
1950000,Musgrave
495000,Margate
1095000,Mobeni Heights
7200000,Westville
1750000,Eastbury
645000,Durban North
2650000,Ramsgate
1665000,Bluff
1299000,Margate
2250000,Summerveld
750000,Mooi River
5900000,Margate
500000,Umbumbulu
2500000,Karkloof Estate
3200000,Folweni
2650000,Amanzimtoti
449000,Hawaan Forest Estate
1500000,Ashburton
2395000,Glenwood
925000,Forest Haven
1800000,Ocean View
1895000,Langford Country Estate
2800000,Kharwastan
7700000,Glenwood
1250000,Hibberdene
2100000,Kloof
1900000,Mount Edgecombe
1950000,Greendale
2900000,Sea View
1300000,Isipingo Hills
3243000,Reservoir Hills
2350000,Bazley Beach
2180000,Sherwood
5800000,Westville
2100000,Morningside
900000,Montclair
950000,Noordsig
7900000,Zimbali Estate
3250000,Sunningdale
1995000,Zimbali Estate
2149000,Aviary Hill
4390000,Sunningdale
1450000,Wembley
3150000,St Michaels On Sea
2300000,Vryheid
750000,Meer En See
5300000,Trafalgar
7500000,Park Rynie
1399000,Mount Edgecombe
2195000,Oslo Beach
4500000,Ngwelezana
6999000,Howick Central
1805000,Kenville
1750000,Glencoe
6500000,Astra Park
2795000,Margate
1450000,Mpophomeni
595000,Lovu
490000,Avoca
2450000,Isipingo Hills
650000,Lincoln Meade
8950000,Kindlewood Estate
4350000,Athlone
3550000,Surayaville
11795000,Mount Edgecombe Ext 3
3300000,Newlands East
4699000,Ashley
2680000,Everest Heights
750000,Umlazi Z
2365000,Arboretum
4295000,Sheffield Beach
1795000,La Lucia Ridge
2800000,Ramsgate
1425000,Ramsgate
990000,Brookdale
2450000,Dundee
1630000,Malvern
895000,Saiccor Village
2800000,Amanzimtoti
5995000,Phoenix Industrial
6550000,Sherwood
3200000,La Mercy
2540000,Heatonville
2000000,Port Edward
3150000,Northdale
17995000,Hatton Estate
949000,Moorton
1795000,Shallcross
550000,Mtunzini
6800000,Athlone
3645000,Hayfields
1350000,Park Hill
650000,Burlington Heights
2450000,Prestondale
2395000,Folweni
1500000,La Mercy
1650000,Westgate
2250000,Arborpark
1725000,Margate
1190000,Glenmore
2625000,Ivy Beach
11500000,Elysium
3950000,Aloepark
3250000,Pumula
1450000,Glencoe
1195000,Glenwood
9500000,Mount Edgecombe Country Club Estate
1400000,Prestbury
1900000,Signal Hill
599000,Woodview
1080000,Durban North
1840000,Palmiet
1620000,Stanmore
4780000,Kloof
999995,Shallcross
5950000,High Ridge
1299000,Richards Bay Central
1490000,Wentworth
1400000,Sea Park
2895000,Sherwood
4950000,Hibberdene
390000,Folweni
780000,Port Edward
2400000,Durban North
835000,Stanger Manor
795000,Selborne Golf Estate
1350000,Marburg
3450000,Wembley
3999999,Adams Mission
3890000,Steadville
750000,Esikhawini
1395000,Hilton Gardens
17950000,Carrington Heights
5500000,Umhlanga Central
1300000,Southport
1495000,Waterloo
4500000,Musgrave
1908000,Hillary
1850000,Mount Edgecombe
1900000,Briardene
17300000,Simbithi Eco Estate
3594000,Hilton Gardens
750000,Chiltern Hills
795000,Prestbury
1600000,Blythedale
1099000,Mysore Ridge
1550000,Sibaya Precinct
2850000,Glenmore
4950000,Gowrie Farm Golf Estate
4500000,Athlone Park
2300000,Palm Lakes Estate
1950000,Izinga Estate
999000,Glenwood
11600000,Silverglen
2999000,Morningside
2280000,Northcroft
4300000,Bothas Hill
3800000,Adams Mission
3295000,Crossmoor
649000,Clare Hills
3250000,Forest Haven
660000,Bisley
3995000,Simbithi Eco Estate
1520000,La Lucia
3150000,La Lucia
2000000,Ballito Central
4899000,Kwandengezi
5300000,Uvongo
3520000,Izinga Estate
3000000,Pietermaritzburg Central
600000,Montclair
1950000,Hilldene
1050000,Virginia
2800000,Merewent
2500000,Newlands East
14500000,Brettenwood Coastal Estate
3700000,Everton
1375000,Margate
1495000,Port Edward
1250000,Mount Edgecombe
8354250,Lower Illovo
1395000,Sunnyridge
3300000,Underberg
1595000,Kloof
1995000,Port Shepstone Central
1690000,Umzinto
1899000,Arborpark
1100000,Manaba Beach
1750000,Lovu
5900000,Glenmore
11990000,Chase Valley Downs
1250000,Brackenham
1195000,Folweni
2329000,Glencoe
995000,Scottsville
2250000,Mount Edgecombe Country Club Estate
700000,Forest Haven
12500000,Marina Beach
885000,Glenwood
3200000,Roseneath
1150000,Raisethorpe
4495000,Sibaya Precinct
2400000,Meer En See
1150000,Reservoir Hills
2275000,Westville
1600000,Umlazi BB
1690000,Reservoir Hills
1379000,St Michaels On Sea
899000,Aviary Hill
8000000,Amanzimtoti
2000000,Margate
1350000,Umhlanga Central
1495000,Monteseel
4195000,Durban North
880000,Durban North
6500000,St Lucia
2100000,Overport
699900,Meer En See
1250000,Montrose
1200000,Raisethorpe
899000,Northdene
3650000,Ramsgate
4350000,Palmiet
2195000,Freeland Park
900000,Grosvenor
1200000,Reservoir Hills
750000,Sunnyridge
825000,Pinelands
3650000,Amanzimtoti
1150000,Savannah Park
695000,Manaba Beach
1999000,Oslo Beach
2295000,Lincoln Meade
1760000,Park Hill
1640000,Westville
1800000,Umhlathuze
4629500,Mount Moreland
7200000,Southport
4850000,Dunveria
800000,Egerton
7200000,Lotusville
2990000,Kwawula Estate
1225000,Ramsgate
6900000,Everton
1395000,Westville
1850000,Glen Anil
1600000,Springfield Park
780000,Margate
680000,Lovu
1695000,Balgowan
10450000,Woodgrange
1800000,Raisethorpe
1200000,KwaMsane
820000,Bombay Heights
1550000,Shallcross
2300000,Morningside
1800000,Reservoir Hills
1495000,Ballito Central
3750000,Bellair
7500000,Widenham
2850000,Dunkirk Estate
1120000,Ferncliffe
849000,Inchanga
2050000,Hatton Estate
995000,Sheffield Beach
8940000,Edendale Q
995000,Cotswold Downs Golf & Country Estate
2950000,Kwamashu
4999000,La Lucia
1449000,Blythedale
380000,Acaciaville
890000,Gamalakhe
940000,Croftdene
2595000,Mountain Homes
1950000,Kokstad
3050000,Glenwood
2950000,Uvongo
1100000,Glenwood
2000000,Berea West
2995000,Ramsgate
11250000,Atholl Heights
6999999,Glen Anil
1100000,Northcroft
1795000,Margate
750000,Westville
2300000,Cordoba Gardens
2995000,Amanzimtoti
4750000,Newlands West
1380000,Reservoir Hills
1395000,Wyebank
1400000,Earlsfield
2400000,Esikhawini
1990000,Sibaya Precinct
6500000,Clairwood
2199999,Amanzimtoti
700000,Ferncliffe
2795000,Naidooville
1450000,Woodgrange
650000,Broadlands
1299000,Umbilo
6495000,Greenwood Park
3600000,Kenville
1595000,Sea View
12000000,Atholl Heights
900000,Springfield
6430000,Port Edward
2195000,Sparks Estate
365000,Margate
1495000,Margate
1710000,Sheffield Beach
1150000,Marina Beach
250000,Vryheid
1100000,Dannhauser
1600000,Northdale
3250000,Widenham
1700000,Mpophomeni
868000,Anerley
380000,Sydenham
2850000,Montford
6500000,Hibberdene
950000,Edendale
730000,Umzinto
1700000,Eastbury
1399000,Ekubo Coastal Estate
550000,St Johns Village
4150000,Seaward Estates
1500000,Umhlathuze
1740000,Aviary Hill
940000,Port Edward
7450000,Havenside
3900000,Northdale
900000,Newholme
950000,Brighton Beach
1280000,Ngwelezana
875000,Umhlatuzana
765000,Oslo Beach
2300000,Kwamashu
10900000,Marburg
450000,Pinetown Central
1648500,Ballito Central
2795000,Umbilo
2399999,Izinga Ridge
1150000,Sheffield Manor
2300000,Uvongo
2495000,Utrecht
1395000,Mtwalume
1950000,Cathkin Park
599999,Esikhawini
3300000,Castlehill
595000,Margate
3100000,Umdloti Beach
6900000,Umtentweni
3350000,Hibberdene
745000,Bluff
1450000,Shallcross
1195000,Madadeni C
2650000,Ashburton
875000,Lenham
1000000,Southport
280000,New Germany
3550000,Scottburgh South
1750000,Port Edward
1600000,La Lucia
4100000,Ridgeview
8950000,Ballito Central
480000,Umkumbaan
620000,Dundee
1100000,KwaDabeka G
4750000,Observation Hill
650000,Bulwer
1395000,Dundee
7000000,Palmiet
4500000,Sea Park
16950000,Sunwich Port
2625000,Glenwood
610000,Clansthal
4200000,Northdene
1190000,Eshowe
925000,Palm Lakes Estate
1790000,Park Hill
830000,Westridge
0,Ramsgate
2800000,Nagina
28000000,Glenashley
2950000,Warner Beach
1100000,Umhlanga Ridge
2100000,Malvern
960000,Vryheid
900000,Adams Mission
10250000,Havenside
1600000,North Beach
1960000,Athlone
0,Ivy Beach
2195000,Amanzimtoti
1595000,Fernwood
1464000,Musgrave
695000,Howick West
7995000,Reservoir Hills
3650000,Assagay
995000,Bluff
1895000,Hibberdene
1249000,Gillitts
890000,Paradise
1600000,Fillan Park
1050000,Panorama
6999000,Worlds View
1000000,Ramsgate
1850000,Ottawa
1330000,Esikhawini Rural
5000000,Howick West
3250000,Vryheid
2950000,Melville
1100000,Ocean View
2650000,Umhlanga Ridge
1150000,Pioneer Park
7450000,Everest Heights
4750000,Hillary
3800000,Stanger Heights
800000,Hospitaalpark
1599000,Newlands West
1000000,Amanzimtoti
1365000,Elysium
2095000,Inchanga
3999000,Montford
2895000,Escombe
690000,Clayfield
940000,Margate
950000,Glencoe
2390000,Umhlanga Central
2950000,Hillcrest Central
2350000,Zini River Estate
750000,Prestondale
1230000,Copesville
1200000,Pioneer Park
12900000,Bluff
1020000,Uvongo
848000,Port Edward
2890000,Eshowe
645000,Westham
1480000,Cotton Lands
2500000,St Michaels On Sea
1548000,Esikhawini
1890000,Port Edward
1750000,Veld En Vlei
2375000,Sheffield Beach
8450000,Shelly Beach
2150000,Hyde Park
19500000,Margate
750000,Newholme
620000,Mobeni Heights
1890000,Shulton Park
2675000,Vryheid
1920000,Blackridge
3195000,Shelly Beach
3750000,Palmview
660000,Umtentweni
1200000,Howick North
3150000,Summerveld
16500000,Mount Edgecombe Retirement Village
6000000,Uvongo
5500000,Pietermaritzburg Central
449000,Belvedere
1495000,Glenmore
4400000,Elysium
7450000,Eastwood
1765000,Sibaya Precinct
650000,Chelmsford Heights
1750000,Margate
920000,Northdale
1450000,Kenville
680000,Ballito Central
1499000,Palmiet
2195000,Merewent
2100000,New Germany
9750000,Hibberdene
1075000,Eshowe
2600000,Caledon Estate
975000,Manor Gardens
1295000,Northdale
3800000,Dawncrest
1095000,La Mercy
2860000,Scottsville
960000,Palm Lakes Estate
4650000,Birdswood
750000,South Ridge
3900000,Zimbali Estate
539000,Salt Rock
650000,Umkomaas
990000,Westville
1495000,Lynnfield Park
495000,Bellair
800000,Park Hill
2650000,Surayaville
4495000,St Michaels On Sea
1990000,Kenville
1460000,Havenside
1299000,Bellair
870000,Margate
2580000,Ballito Central
4600000,Eastwood
450000,Mount Moriah
720000,Clare Hills
1495000,Sydenham
2295000,West Riding
1225000,Glenwood
2700000,San Lameer
3250000,Palm Lakes Estate
2150000,Empangeni Central
995000,Epworth
5750000,Scottsville Ext
1350000,Verulam Central
2400000,Mtwalume
729000,Vryheid
18000000,Umhlanga Central
5700000,Ramsgate
8945000,Beverley Hills
2950000,Malvern
2716000,Shelly Beach
1050000,Gamalakhe
1350000,Pietermaritzburg Central
4000000,Mooi River
625000,Westville
1790000,Imbali
840000,Oslo Beach
1800000,Ballito Central
1995000,Gamalakhe
1595000,Malvern
2795000,Avoca
1900000,Kildare
4300000,Eastwood
3195000,Imbali
1750000,Bombay Heights
1900000,Northdale
1250000,Blythedale
2900000,Burlington Heights
6245000,Clare Hills
3300000,Amber Valley
15000000,Barry Hertzog Park
1445000,Northcroft
3400000,Zimbali Estate
1185000,Ballitoville
2500000,La Lucia
950000,Lovu
7500000,Kloof
930000,Ramsgate
798000,Vryheid
1490000,Woodview
1850000,Umlazi BB
995000,Zululami Luxury Coastal Estate
2350000,Virginia
16800000,Umlazi B
1200000,Nottingham Road
1550000,La Lucia
885000,Reservoir Hills
1170000,Glenmore
2600000,Uvongo Beach
3995000,Hilltop Private Estate
795000,Valdin Heights
1145000,Chesterville
600000,Jozini
2749000,Park Hill
3599999,The Wolds
3250000,Trafalgar
1150000,Amajuba Park
4300000,Hyde Park
3890000,Reservoir Hills
1250000,Woodhaven
8950000,Claire Estate
920000,Bulwer
4795000,Mtunzini
1700000,Shallcross
940000,Glenmore
1650000,Bulwer
1780000,Trenance Park
1350000,Oaklands
800000,Umhlanga Central
3800000,Pennington
1300000,La Mercy
2350000,Summerveld
1695000,Savannah Park
3250000,Morningside
1495000,Montford
549000,Veld En Vlei
16900000,Mthwalume
4550000,Umlazi K
1600000,Port Shepstone Central
595000,Newcastle Rural
1100000,Umzinto
550000,Bothas Hill
2998000,Bluff
3980000,Manor Gardens
3700000,Morningside
3000000,Karkloof Estate
2500000,Manor Gardens
2650000,Mount Vernon
5995000,Napierville
1100000,Raisethorpe
450000,Copesville
495000,Newlands West
1150000,Salt Rock
1100000,Reservoir Hills
9755000,Mount Edgecombe
3695000,Cleland
1399000,La Lucia
350000,Eshowe
2500000,Athlone
700000,Morningside
4500000,Caneside
895000,Blythedale
3995000,Manaba Beach
1550000,Athlone
11995000,Reservoir Hills
9250000,Palm Lakes Estate
2400000,Edendale Q
1999000,Merewent
1850000,Northdale
1200000,Salt Rock
0,Glenwood
2900000,Oslo Beach
1270000,Sunwich Port
2595000,Bisley
1500000,Craigieburn
17995000,Park Rynie
9950000,Simbithi Eco Estate
1650000,Sparks Estate
390000,Kwamathukuza
1399000,Fillan Park
2450000,Brighton Beach
900000,Aviary Hill
3950000,La Lucia
6900000,Morningside
1650000,Grayleigh
899000,Woodgrange
2650000,Tinley Manor
1599000,Athlone Park
810000,Bulwer
1700000,Seaward Estates
2935000,Pietermaritzburg Central
4295000,Meer En See
1690000,Umtentweni
1900000,Manor Gardens
1695000,Mzingazi Golf Estate
5995000,Umhlanga Central
2395000,Ballito Central
980000,Reservoir Hills
10000,KwaMsane
3199000,Amanzimtoti
1750000,Sydenham
1975000,Forest Hills
1790000,Umlazi K
750000,Albersville
550000,Marina Beach
1200000,Umtentweni
1999000,Mtunzini
2850000,Southbroom
5950000,Crossmoor
850000,Northern Park
2200000,Avoca
1390000,Amajuba Park
1600000,Grantham Park
1500000,Westbrook
2900000,Simbithi Eco Estate
1195000,Port Edward
4450000,Athlone Park
390000,Ballito Central
960000,Beverley Hills
18500000,Prince's Grant Golf Estate
4599000,Westridge
1499000,Mount Edgecombe Country Club Estate
1490000,Marburg
1450000,Mzingazi
695000,Riverdene
4349000,Manaba Beach
3600000,Palmiet
2150000,Leonard
1850000,La Lucia
780000,Avoca
700000,Kwamashu
2300000,Glenashley
2800000,Raisethorpe
1440000,Durban North
1295000,Umkomaas
2800000,Reservoir Hills
1900000,Zimbali Estate
2950000,Hillgrove
570000,Genazzano
1325000,Mount Edgecombe
950000,Port Edward
1900000,Zini River Estate
5550000,Ballito Central
1100000,Mzingazi Golf Estate
1200000,Empangeni Central
1370000,Kloof
1299000,Merebank East
1450000,Ulundi
1999000,Assagay
5900000,Merebank East
1750000,Umbilo
3200000,Anerley
5900000,Southbroom
1750000,Dunkirk Estate
3200000,Ladysmith Central
895000,Silverglen
3950000,Manor Gardens
2200000,Albert Falls
1399000,Zimbali Estate
16500000,Scottburgh Central
8295000,Sibaya Precinct
1200000,Bhekuzulu
340000,Morningside
685000,Umhlanga Central
1274000,Athlone
800000,Adams Mission
750000,Dawncliffe
2150000,Alverstone
1700000,Margate
9500000,Havenside
1100000,Black Rock
1050000,Herrwood Park
2699000,Padfield Park
1300000,Welbedacht
980000,Bayhead
3000000,Newlands East
8900000,Simbithi Eco Estate
1699000,Durban North
11990000,Port Edward
1990000,Athlone
1065000,Meadows
1650000,Umdloti Beach
1045000,Meer En See
1050000,Glen Park
1490000,Umhlanga Central
1900000,Merrivale
598000,Ballito Central
4950000,Northdale
6000000,Banners Rest
470000,Esikhawini
1960000,Limit Hill
3950000,Zini River Estate
1314000,Palm Lakes Estate
780000,Escombe
640000,Melville
885000,Aquadene
2225000,Pioneer Park
1950000,Pietermaritzburg Central
13500000,Umtentweni
6300000,Shelly Beach
1295000,Deepdale
2150000,Morningside
5300000,Sunnyridge
1250000,Bulwer
550000,Pioneer Park
1195000,Margate
3350000,Chesterville
890000,Prince's Grant Golf Estate
6500000,Blythedale
1569000,Esikhawini
750000,Northdene
2950000,Boughton
2495000,Chesterville
15800000,Kenville
5000000,Belvedere
2450000,Mount Vernon
275000,Northdale
1795000,Escombe
1020000,Glenashley
995000,Mooi River
540000,Hatton Estate
5950000,Manderston
1850000,Zimbali Estate
780000,Manors
775000,Zululami Luxury Coastal Estate
2250000,Sunningdale
1879000,Signal Hill
1500000,Glenmore
950000,Margate
2495000,Lincoln Meade
1370000,Sea View
1950000,Scottsville Ext
1350000,Greytown
4350000,Arboretum
565000,Arboretum
2200000,Newlands West
0,Brighton Beach
2500000,Summerveld
700000,Warner Beach
580000,Boughton
6300000,Umhlanga Central
6000000,Glenashley
1400000,Brettenwood Coastal Estate
1500000,Acaciaville
699999,Glencoe
1250000,Gandhinagar
2800000,Fairbreeze
770000,Stanger Manor
3250000,Hillcrest Central
2475000,South Ridge
3750000,Prestbury
3395000,Moorton
995000,Meer En See
5500000,Mount Edgecombe
970000,Ngwelezana
6495000,Leonard
11500000,Caversham Glen
918000,Scottburgh Central
2990000,Winterton
1100000,Aquadene
4150000,Avoca
795000,St Lucia
1690000,Vulintaba Country Estate
3400000,Carrington Heights
1440000,Esikhawini
1699000,Allandale
1250000,Zimbali Estate
1075000,Brookdale
3895000,Reservoir Hills
2720000,Greendale
695000,Pioneer Park
6900000,Warner Beach
5950000,Vryheid
1490000,Essenwood
2650000,Port Edward
14950000,Inanda
1295000,Chatsworth Central
750000,Edendale S
5900000,Musgrave
2250000,Prince's Grant Golf Estate
770000,Blackridge
3295000,Malvern
1795000,Newlands West
520000,Manaba Beach
2150000,Uvongo
5200000,Umdloti Beach
2150000,Forest Hills
8250000,Dawncrest
910000,Bergview
1190000,Durban North
2395000,Glenmore
4249000,Nagina
1849000,Farningham Ridge
1999000,St Johns Village
1275000,Pongola
640000,Malvern
1730000,Malvern
1350000,Osizweni
950000,Bombay Heights
190000,Park Hill
2995000,Reservoir Hills
780000,Wentworth
4200000,Shallcross
22000000,Umhlanga Central
670000,Durban North
1150000,Leonard
6700000,Bazley Beach
750000,Uvongo Beach
5350000,Tongaat Beach
499000,Utrecht
1100000,Ballito Central
4500000,Pietermaritzburg Central
635000,Umzinto
1395000,Pennington
1400000,Hibberdene
1099000,Raisethorpe
1650000,Arborpark
2600000,Woodgrange
1090000,Amanzimtoti
2150000,Beverley Hills
1099000,Reservoir Hills
2850000,Rosetta
1370000,Westcliff
5495000,Catalina Bay
9500000,Crossmoor
1250000,Umkomaas
15000000,Mariannhill Park
4300000,San Lameer
3700000,Fields Hill
2100000,Le Domaine
995000,Esikhawini
1800000,Scottsville
8500000,Sibaya Precinct
9995000,Dundee
850000,Fairview
2385000,Hillary
630000,Kosi Bay
8950000,Camperdown
5495000,Barry Hertzog Park
2100000,Dundee
2795000,Greendale
10950000,Reservoir Hills
740000,Scottsville
3500000,Crossmoor
4500000,Dunveria
4400000,Richem
3600000,Newlands West
795000,Hibberdene
1750000,Bellair
2950000,Westville
1795000,Palmview
540000,Musgrave
799000,Ramsgate
1375000,Umlazi AA
1690000,Cotswold Downs Golf & Country Estate
750000,Pennington
3200000,Montford
1395000,Brighton Beach
3500000,Salt Rock
520000,Glenwood
520000,Northcroft
630000,Adams Mission
799000,Amanzimtoti
3000000,Fairview
4950000,Zimbali Estate
490000,Imbali
3690000,Signal Hill
1895000,Umlazi BB
670000,Pelham
2150000,Palm Beach
995000,Montclair
1999000,Woodlands
1600000,Doonside
7500000,Glen Hills
580000,Westville
2400000,Caledon Estate
1195000,Glenmore
840000,Hilltop Private Estate
2895000,Worlds View
1690000,San Lameer
3015000,Margate
760000,Virginia
6895000,Chase Valley
2295000,Balgowan
2550000,Cathkin Park
3440000,Ulundi
1800000,Sheffield Beach
2900000,Shakas Rock
3150000,Herrwood Park
950000,Glenmore
2900000,Umdloti Beach
1800000,Alverstone
1199000,Glenwood
1340000,Zimbali Estate
1495000,Merebank East
2089999,Escombe
1495000,Southbroom
15000000,Stanger Central
2700000,Durban North
1850000,Summerveld
14500000,Sarnia
1350000,Signal Hill
1450000,Bellair
850000,St Michaels On Sea
2850000,Cowies Hill
4500000,Wartburg
3350000,Northdale
1280000,Adams Mission
3300000,Observation Hill
1200000,Morningside
2300000,Westville
15600000,Hibberdene
2900000,Lester Park
3500000,Widenham
550000,Crossmoor
1995000,Westridge
11750000,Malvern
2595000,Sydenham
3375000,Cotswold Downs Golf & Country Estate
1150000,Cordoba Gardens
29950000,Park Hill
2400000,Panorama Gardens
1700000,Dunkirk Estate
2699000,Pietermaritzburg Central
550000,Salt Rock
740000,Eshowe
2320000,Bluff
1560000,Esikhawini
720000,Amanzimtoti
1000000,Umzinto
3800000,Underberg
820000,Musgrave
4837000,Crossmoor
1350000,Briardene
1550000,Panorama
0,Tinley Manor
2050000,Copesville
3500000,Empangeni Central
929000,St Lucia
850000,Newcastle Central
4499999,Northdale
11500000,Ramsgate
1300000,Port Edward
2150000,Hillcrest Central
1000000,Reservoir Hills
1795000,Ngwelezana
1050000,Bellevue
2440000,La Lucia
2968000,Mtwalume
2095000,Caneside
11500000,Amanzimtoti
1750000,Manors
1099000,Scottburgh South
690000,Mpumalanga
850000,Northdale
1500000,Waterfall
1695000,Umtentweni
750000,Eastbury
3950000,Doc Wilson Point
1100000,Ladysmith Central
1342000,Howick North
1549999,Umzinto
2650000,Tongaat Central
11000000,Hillview
2999000,Dundee
5500000,Drakensberg
5950000,Kloof
3995000,Umzinto
590000,Sunningdale
0,Lovu
18000000,Uvongo Beach
2380000,Pietermaritzburg Central
895000,Modelkloof
2100000,Ramsgate
1195000,Umbilo
680000,Bluff
2450000,Port Edward
1350000,Northern Park
1390000,Crestholme
3200000,Eshowe
1500000,Sheffield Beach
2395000,Scottsville
775000,Klaarwater
530000,Bisley
1999999,Margate
3000000,Northdale
1150000,Uvongo
260000,South Beach
970000,Pelham
1150000,Forest Hills
