2560000,Graaff-Reinet
1290000,Kabeljauws
0,Kei Mouth
820000,Paradise Beach
299000,North End
899000,West Beach
3000000,Jeffreys Bay Central
2490000,St Georges Park
6950000,Summerstrand
2750000,Miramar
4220000,Jeffreys Bay Central
7550000,Myezo Park
3300000,Humewood
1207500,Nahoon Valley Park
5800000,West Bank
1070000,Richmond Hill
2835000,Ben Kamma
790000,Riversbend
680000,Walmer Link
6700000,Amalinda
1325000,Bloemendal
3800000,Beacon Bay
30000000,Bathurst
380000,Humansdorp Rural
3250000,Braelyn
0,Fairbridge Heights
220000,Newton Park
1350000,Summerstrand
5500000,Cove Rock
250000,Royal Alfred Marina
939000,Mdantsane
1295000,Westering
4495000,Uitenhage Central
330000,Jeffreys Bay Central
2600000,Beacon Bay
1499000,Gonubie
450000,Cambridge
1100000,Grahamstown Central
700000,Zwide
950000,Glendinningvale
4300000,Rosedale
3600000,Humewood
690000,Paradise Beach
940000,King Williams Town Central
385000,Blue Bend
2200000,Nieu Bethesda
475000,Kabeljauws
13000000,North End
6700000,Jeffreys Bay Central
699000,Reeston
2995000,Kidds Beach
350000,St Francis On Sea Phase I
950000,Motherwell Nu 7
2200000,Paradise Beach
2395000,Quigney
300000,Haga Haga
4200000,Amalinda
730000,Pinelands
1720000,Headlands
1050000,West Hill
7420000,Cannon Rocks
165500,Tsitsikamma
3195000,Tylden
1500000,Pinelands
1250000,St Georges Park
6500000,Motherwell Nu 10
5250000,Noorsekloof
780000,Paradise Beach
550000,Cintsa East
2600000,Mdantsane Nu 6
12750000,Ikwezi
1549500,Winterhoek Park
480000,Lorraine
0,Kareedouw
1220000,Kruisrivier
3145000,West Bank
3200000,Kwadwesi
1599000,West Hill
2650000,Wilsonia
1390000,Kwadwesi
0,West Bank
4500000,Dordrecht
1750000,King Williams Town Central
1600000,Kaysers Beach
30000000,Gamtoos Mouth
1960000,Gonubie
850000,Queenstown Central
675000,Uitenhage Central
1050000,Wavecrest
1795000,Paradise Beach
975000,Paradise Beach
21000000,Strelitzia Park
2350000,Gonubie
520000,Graceland
1795000,Kwanobuhle
1800000,Breidbach
3900000,Kaysers Beach
1995000,Wavecrest
4490000,Beacon Bay
699000,St Francis Links
330000,Baysville
7900000,Wavecrest
410000,Gonubie
1095000,Amberdale
2500000,Bathurst
499000,Royalston Residential Estate & Wildlife Reserve
780000,East London Rural
4900000,Joubertina Rural
495000,Cannonville
1550000,Humewood
7500000,Buffelsbaden
899000,Lorraine
295000,Kleinemonde
960000,Kenton On Sea
1075000,North End
1500000,Greenshields Park
1920000,Bluewater Bay
7500000,Meisies Halt
1750000,Graaff-Reinet
4999999,Quigney
3395000,Kamma Heights
234000,Katberg
2595000,Quigney
0,Fort Gale
995000,Motherwell Nu 1
810000,Lovemore Park
1389950,Abbotsford
1450000,Cradock
2195000,Southernwood
425000,Salisbury Park
720000,Mgwalana
12000000,Summerstrand
1195000,Quigney
2000000,Aston Bay
2150000,Bathurst Rural
1675000,Marina Martinique
580000,Newton Park
0,Kabega
220000,Markman Industrial
10500000,Tsolo
590000,Wavecrest
525000,Storms River Village
850000,Fairview
462000,Paradise Beach
949999,Richmond Hill
850000,Kingswood
1895000,Fairview
3950000,Westering
1670000,Cintsa East
1890000,Cradock
420000,Begha
2499000,Gonubie
7350000,King Williams Town Central
870000,Graaff-Reinet
950000,Quigney
4200000,Dale View
1599999,East Bank
245000,Adelaide
550000,Cannon Hill
7950000,Parsonsvlei
2995000,Walmer
4495000,Humewood
4391000,King Williams Town Central
599000,Summerstrand
49500000,Blue Bend
2800000,Kragga Kamma
780000,Aston Bay
3000000,Fairview
375000,Boesmansriviermond
1900000,Bathurst
1050000,Amalinda North
3980000,Gamtoos Mouth
2500000,Gamtoos Mouth
869000,Vincent
850000,Lorraine
999000,Quigney
2300000,Newton Park
4350000,Haven Hills
600000,C Place
1350000,Addo
7800000,Joubertina
3460000,Manor Heights
500000,Mbuqu
2650000,Cathcart
275000,St Georges Park
4200000,Queenstown Central
3995000,Southernwood
1399000,Bathurst
799000,Marina Martinique
5450000,Jeffreys Bay Central
1640000,West Bank
1890000,Graaff-Reinet
330000,Fairview
525000,Beacon Bay
795000,Summerstrand
3800000,Mdantsane Nu 1
670000,Mdantsane Nu 14
770000,Parsonsvlei
740000,King Williams Town Central
295000,Mdantsane Nu 17
1499000,Motherwell Nu 6
5800000,Steynsburg
265000,C Place
870000,Port Alfred Central
1250000,Aberdeen
860000,Cove Rock
650000,Somerset East
1100000,Vincent Heights
650000,Abbotsford
1495000,Aston Bay
1450000,Willowmore
1050000,Miramar
960000,Fort Hill
1440000,Greenbushes
1200000,Winterstrand
450000,Ginsberg
1450000,King Williams Town Industrial
680000,Fort Beaufort
780000,Mdantsane Nu 10
695000,Cannon Hill
6350000,Aston Bay
650000,Kleinemonde
1450000,Port Alfred Central
9995000,Motherwell Nu 5
980000,King Williams Town Rural
1925000,Kenton On Sea Eco Estate
1250000,Joubertina
1890000,Willowmore
1290000,Bathurst
2600000,Dale View
995000,Broadwood
900000,Beacon Bay
0,Blue Bend
600000,Cove Rock
890000,Rowallan Park
450000,Summerstrand
395000,Grahamstown Central
1399000,Gamtoos Mouth
935000,Mdantsane Nu 7
435000,St Georges Park
5500000,Amalinda
1100000,Mountain View
1395000,Kabega
850000,Nahoon
2595000,Amsterdamhoek
2700000,Phakamisa
795000,East London Central
19500000,Paradise Beach
2330000,Kwazakhele
1850000,Bathurst
1500000,King Williams Town Central
80000,St Francis Bay Rural
1430000,Mill Park
1295000,Kaysers Beach
695000,Bonnie Doon
1365000,Butterworth
1595000,Somerset Heights
700000,Fort Hill
399000,Cove Rock
3200000,Mdantsane Nu 9
2195000,Walmer
1050000,Thornhill
1020000,Newton Park
1500000,Colchester
975000,Fernglen
3250000,Forest Downs
1549999,Theescombe
950000,Greenshields Park
2695000,Western Hills
1950000,Summerstrand
1750000,Paradise Beach
1800000,Boknesstrand
1190000,Vuli Vally
650000,Beacon Bay North
725000,Colchester
525000,Amalinda
1050000,Port Elizabeth Central
1720000,Hillside
856000,Hillside
2800000,Vincent Heights
15200000,Wavecrest
325000,Glenroy Park
440000,Addo
1080000,C Place
400000,Pinelands
2650000,Quigney
780000,Sunrise On Sea
3295000,Overbaakens
1995000,Port Elizabeth Central
600000,Storms River Village
3150000,Parsonsvlei
750000,Duncan Village
700000,Forest Downs
2522000,Morningside
430000,Summerstrand
1595000,Saxilby
650000,Mdantsane Nu 17
385000,Morgans Bay
449000,Winterstrand
1050000,Mount Pleasant
870000,Paradise Beach
2725000,Kabega
1749000,Selborne
1350000,Amalinda
869000,Richmond Hill
1837500,Humewood
2150000,Royal Alfred Marina
2500000,Gonubie
2395000,King Williams Town Central
860000,Beacon Bay
1500000,Cannon Rocks
400000,Kwadwesi
1550000,Gonubie
1660000,Rietbron
12720000,Gonubie
1474900,Sherwood
1450000,Paradise Beach
495000,Haven Hills
440000,Bloemendal
570000,Cradock
1250000,Parkside
590000,Port Elizabeth Central
1350000,Jeffreys Bay Central
285000,Santareme
420000,Port Elizabeth Central
529900,Ben Kamma
1100000,Pinelands
1295000,Canals
250000,Van Riebeeck Hoogte
480000,Adelaide
250000,Greenbushes AH
4350000,Port Elizabeth Central
1890000,Paradise Beach
390000,Colchester
899000,Kabeljauws
5200000,Kaysers Beach
495000,Grahamstown Rural
2295000,Abbotsford
2350000,Victoria Park
600000,Beacon Bay
5850000,Van Coller Park
950000,Aliwal North
280000,Glenroy Park
985000,Graaff-Reinet
1990000,Kwanobuhle
1775000,Nahoon
660000,North End
330000,South End
3195000,Cove Rock
2895000,Hogsback
2498000,Amalinda
600000,Lovemore Heights
1000000,Perridgevale
890000,College Hill
2650000,Pinelands
4400000,Pellsrus
780000,Westlands AH
2625000,Quigney
1900000,Gonubie
330000,Glengariff
1300000,Westbrook
1165000,Forest Downs
260000,Motherwell Nu 1
1590000,Lorraine
0,Kwamagxaki
2995000,Thomas Gamble
270000,East London Central
2650000,Sydenham
670000,Greenbushes
1890000,East London Rural
4500000,Summerstrand
0,Grahamstown Central
800000,C Place
350000,Bergsig
785000,Aston Bay
635000,Mdantsane Nu 7
3495000,St Francis Bay Industrial
352000,Fountains Estate
1699000,Khamanga Bay
1195000,King Williams Town Central
2595000,Colchester
4999000,Wavecrest
4280000,Amalinda
465000,Pellsrus
5000000,Cambridge West
150000,Azalea Park
1820000,Meisies Halt
1100000,Bridgemeade
1514900,Fairview
900000,Mdantsane Nu 1
470000,Northcrest
1695000,Alexandria
3100000,Cintsa East
585000,Mdantsane Nu 2
809000,Summerstrand
390000,New Brighton
1995000,Bluewater Bay
1595000,Noorsekloof
3700000,Motherwell Nu 1
985000,Port Alfred Central
730000,Jansenville
4800000,Cintsa East
4750000,Kaffrarian Heights
680000,Aston Bay
4899500,Berlin
2200000,Headlands
950000,King Williams Town Central
1000000,Grahamstown Central
930000,Walmer
1399950,Walmer
1819900,Pinelands
870000,St Francis Bay Village
1030000,Kareedouw
230000,Soweto On Sea
794999,Gamtoos Mouth
1029999,Bathurst
3950000,Gonubie
999999,Belgravia
3750000,Algoa Park
1295000,Kleinemonde
385000,Quigney
2350000,Mill Park
2100000,Stirling
1700000,Port Alfred Central
950000,Mdantsane Nu 9
1199000,Southernwood
1350000,Queenstown Central
1199000,Fort Gale
715000,Duncan Village
4450000,Bluewater Bay
4000000,Fountains Estate
5750000,Fairview
1300000,Quigney
1990000,Gonubie
2350000,Wavecrest
1200000,Manor Heights
1250000,Kaysers Beach
600000,Amalinda
950000,Graaff-Reinet
2150000,Forest Downs
2650000,Walmer Link
300000,Mthatha
9683460,Kamma Ridge
3495000,Motherwell Nu 10
766100,Aston Bay
2500000,Ferreira Town
165000,Emerald Heights
1590000,Nahoon
2200000,West Hill
440000,De Mist
1550000,Ferreira Town
1850000,Gonubie
1430000,Port Elizabeth Central
5700000,Perridgevale
1275000,Pinelands
3395000,Neave Industrial
880000,Mdantsane Nu 13
525000,Kingswood
950000,Steytlerville Rural
7495000,Summerpride
600000,Jeffreys Bay Central
1495000,Bergsig
3195000,Beacon Bay
15000000,Mthatha
885000,Colchester
775000,Broadwood
1600000,Parsonsvlei
23500000,Vincent
920000,Beacon Bay North
8475000,Paradise Beach
9500000,Mthatha
2250000,Boskloof
2400000,Beacon Bay
7000000,Port Elizabeth Central
1720000,Algoa Park
2950000,Santareme
2070000,Cambridge
7900000,Rowallan Park
1470000,Aberdeen
1995000,Rowallan Park
4100000,Graaff-Reinet Rural
520000,Reservoir Hills
1499000,Mdantsane Nu 2
2499000,Wavecrest
762000,Khamanga Bay
1475000,Strelitzia Park
1095000,Walmer Link
400000,Colchester
980000,Alexandria
0,Morgans Bay
3350000,Aberdeen
15000000,Humansdorp
695000,Mdantsane Nu 8
1595000,Santareme
2495000,Aberdeen
950000,Port Alfred Central
1458000,Fountains Estate
1110000,Abbotsford
1999999,Sherwood
1485000,Morgans Bay
1900000,Greenfields
448000,Aberdeen
850000,Hickmans River
2850000,Bonza Bay
520000,Blue Bend
695000,Rosedale
220000,Fountains Estate
3350000,Westering
2200000,Haven Hills
3599000,Kabega
480000,Humewood
5000000,Olivewood Private Estate & Golf Club
1250000,Zwelitsha Zone 09
890000,Royalston Residential Estate & Wildlife Reserve
570000,Paradise Beach
4950000,Kaysers Beach
10000000,Summerstrand
1700000,Paradise Beach
4200000,Mount Croix
900000,Bothasrus
1100000,Colchester
1300000,Kwadwesi
325000,West Bank
600000,Dale View
0,King Williams Town Ext 24
33000000,Miramar
90000,Kenton On Sea Eco Estate
400000,Cannon Rocks
750000,West Beach
1395000,Bunkers Hill
3200000,St Francis Bay Village
0,Westbrook
485000,King Williams Town Central
2250000,Mthatha
3690000,Nahoon
1895000,Westering
1150000,North End
2650000,King Williams Town Central
1500000,Humansdorp Rural
1054000,Fort Hill
765000,Kamma Creek
1795000,Haven Hills
425000,Kleinemonde
300000,Bathurst Rural
3800000,Kabeljauws
300000,Heuwelkruin
899000,Humewood
1365000,Richmond Hill
1150000,Katberg
5950000,Kenton On Sea
3950000,Ferreira Town
1450000,Stutterheim Rural
800000,Beacon Bay
395000,Kwadwesi
570000,East London Rural
9950000,Abbotsford
3300000,Wavecrest
2445000,Boesmansriviermond
3195000,Amalinda
250000,Saxilby
6500000,Seavale
4200000,Parsons Ridge
1499000,Port Elizabeth Central
2195000,Bonnie Doon
1200000,Katberg
790000,Mthatha
2690000,Motherwell Nu 1
1395000,Uitenhage Rural
980000,Colchester
4655000,Fairview
940000,Bergsig
225000,Jeffreys Bay Central
9000000,Sunnyside
766100,Draaifontein
7000000,Bluewater Bay
1100000,Cannon Rocks
2950000,Fountains Estate
1385000,Colchester
3799995,Cannon Hill
0,Mountain View
1800000,North End
330000,Joubertina
440000,Buffalo Flats
1095000,King Williams Town Central
350000,Greenbushes
440000,Fairview
1850000,Ferreira Town
950000,Paradise Beach
1800000,Katberg
380000,Springfield
1519000,Westering
3500000,Bathurst Rural
10615000,Kenton On Sea
1930000,St Francis On Sea Phase I
4500000,Joubertina Rural
695000,Morningside
11800000,Winterstrand
1400000,Buffalo Flats
545000,Pellsrus
580000,Fountains Estate
550000,Butterworth Ext 6
5900000,St Francis On Sea Phase I I
825000,Walmer Heights
670000,Kwazakhele
0,Quigney
1985000,Marina Martinique
980000,King Williams Town Ext 30
2800000,Colchester
380000,Khamanga Bay
3250000,Oatlands
6100000,Blue Waters Estate
1395000,Emerald Heights
620000,Motherwell Nu 7
2790000,Aston Bay
1799000,Emerald Heights
980000,Winterstrand
2625000,King Williams Town Central
1485000,Quigney
3750000,Cambridge
269000,King Williams Town Ext 30
3995000,Bonnie Doon
840000,Kwelera
950000,Adelaide Rural
160000,Mountain View
485000,Port Alfred Central
1999999,King Williams Town Central
999000,St Francis On Sea Phase I
220000,Berlin
799000,Southernwood
540000,Oyster Bay
1200000,Forest Downs
1890500,Aston Bay
410000,Port Elizabeth Central
950000,East London Rural
3000000,Bathurst
250000,Belgravia
839000,East Bank
639000,Gonubie
600000,Lorraine
580000,Wedgewood Golf Estate
4200000,Lovemore Park
700000,Somerset Heights
325000,Kwelera
1249995,Belgravia
360000,Parsonsvlei
225000,Dale View
1670000,Humansdorp
1250000,Motherwell Nu 6
580000,Eden Glen
999000,Kini Bay
2150000,Sunnyridge
1550000,Wavecrest
799000,Kidds Beach
3745000,Fountains Estate
1080000,Four Seasons
8150000,Vincent
150000,Ben Kamma
1145000,Abbotsford
360000,Wavecrest
10500000,Gonubie North
2290000,Overbaakens
650000,Blue Waters Estate
750000,Korsten
265000,Lorraine
3595000,Greenfields
1448160,Fountains Estate
3075000,Korsten
2250000,Berea
900000,Ezibeleni
380000,Mdantsane Nu 4
3799000,West Bank
0,Pinelands
4900000,Peddie Rural
385000,King Williams Town Central
8795000,Mdantsane
7350000,Bergsig
4350000,Cambridge
1200000,Motherwell
1900000,Parsonsvlei
875000,Kenton On Sea Eco Estate
895000,Kleinemonde
7500000,Motherwell Nu 5
520000,Kragga Kamma
450000,Boesmansriviermond
14850000,Bonnie Doon
2120000,Port Elizabeth Central
24995000,Cradock
1900000,Wavecrest
2100000,West Bank
2650000,Jansenville
720000,Cypraea Sands Estate
2000000,Bonza Bay
4680000,North End
350000,Bisho Park
0,Kwadwesi
1580000,Jeffreys Bay Central
8000000,King Williams Town Central
950000,St Francis Bay Village
1525000,Willowmore Rural
380000,Kwazakhele
599000,Komga Rural
385000,Graaff-Reinet
1300000,Mdantsane Nu 9
1675000,Walmer
620000,Quigney
2500000,Amalinda North
8900000,Southernwood
879000,Humansdorp
1450000,West Hill
810000,Wavecrest
799000,Reservoir Hills
3295000,St Francis Bay Rural
1399000,Wavecrest
494000,Sherwood
480000,Gonubie
1899999,West Bank
395000,King Williams Town Central
2295000,Cintsa East
2000000,Khamanga Bay
1300000,Graaff-Reinet
2695000,Cannon Hill
300000,Kenton On Sea
0,Greenshields Park
8500000,Colleen Glen
1100000,Butterworth Ext 14
1475000,Jeffreys Bay Central
445000,Quigney
789999,St Francis Bay Rural
2000000,Oyster Bay
1590000,Elliot
1175000,Kwazakhele
990000,West Beach
360000,Balugha River Estate
799000,Middelburg
5300000,West Bank
2100000,Fort Gale
359000,Paradise Beach
7600000,Bathurst
3250000,Nahoon Valley Park
675000,Mill Park
1680000,Nahoon
1399000,East Bank
2095000,Summerstrand
875000,Fort Hill
10000000,Joubertina Rural
5995000,Jeffreys Bay Central
6435000,Nahoon Valley Park
250000,Santareme
4250000,Kirkwood
2499000,Elandsrivier
2849000,Vincent
860000,Ezibeleni
945000,Heuwelkruin
899000,Gonubie
3195000,Lorraine
420000,Mthatha
1595000,Kei Mouth
435000,Somerset East
3950000,Begha
799000,Walmer
10700000,Walmer
599000,South End
895000,Retief
14990000,Royal Alfred Marina
18900000,Merryhill
1060000,Boesmansriviermond
1450000,Haven Hills
5300000,Fort Gale
1925000,Motherwell Nu 5
1389700,Riversbend
435000,Kleinemonde
1650000,Cintsa East
8910000,East London Rural
1850000,Parsonsvlei
420000,Humansdorp
1340000,Beacon Bay North
600000,Selborne
89500,Wavecrest
4100000,Manor Heights
760000,West Hill
90000,Boesmansriviermond
1399000,Riversbend
1850000,Wavecrest
515000,Greenbushes
2500000,Hillside
478000,Southernwood
1039999,Kidds Beach
19575000,Northcrest
5800000,Colleen Glen
1750000,Charlo
879000,Bathurst Rural
3250000,Vanes Estate
349000,Cove Rock
2500000,Kamma Heights
1954739,Humerail
120000,Willow Park
8500000,Willowmore
1495000,Oyster Bay
1749000,Gonubie
320000,Kabeljauws
2750000,Kenton On Sea
1699950,Jeffreys Bay Central
850000,Gonubie
320000,Sherwood
1950000,Nahoon
2995000,Winterstrand
3750000,Summerstrand
520000,Vincent Heights
2200000,Algoa Park
760000,Wavecrest
2650000,Aston Bay
240000,Bonza Bay
800000,Sidwell
2999000,Port St Francis
770000,Mthatha
1285000,Port Alfred Central
800000,Kingswood
4460000,Glenroy Park
1250000,St Francis Links
325000,Grahamstown Central
2174000,Alicedale
230000,Lorraine
625000,Uitenhage Rural
1150000,Newton Park
550000,Royal Alfred Marina
1550000,Hogsback
1595000,West Bank
990000,Bothasrus
580000,Kareedouw
2500000,Port Elizabeth Central
6500000,Kleinemonde
1445000,Port Elizabeth Rural
420000,Scheepershoogte
130000,Greenbushes Industrial Park
1395000,Sherwood
560000,Port Alfred Central
1125000,Marina Martinique
14600000,Haven Hills
450000,South End
1200000,Sunnyridge
1388000,Kidds Beach
1150000,Broadwood
599000,St Georges Park
410000,Eersterivierstrand
1240000,Kei Mouth
3250000,Santareme
800000,Bothasrus
1600000,Rowallan Park
250000,Fountains Estate
480000,Greenfields
1250000,East Bank
630000,Jeffreys Bay Central
5800000,Cannon Rocks
1795000,Algoa Park
0,King Williams Town Central
1980000,St Francis On Sea Phase I I
750000,Kabeljauws
290000,Butterworth
1295000,Blue Waters Estate
895000,Walmer
3500000,Fort Hill
2300000,Kareedouw
3350000,Somerset East
750000,Sherwood
649000,Quigney
1485000,King Williams Town Central
6395000,King Williams Town Rural
2495000,Abbotsford
1295000,Haga Haga
925000,Wedgewood Golf Estate
1459000,Quigney
400000,North End
2300000,West Bank
2600000,Zwelitsha Zone 06
820000,Sunridge Park
755000,Cintsa East
280000,Gedults River
4495000,Port Elizabeth Central
1900000,Port Elizabeth Central
1000000,King Williams Town Central
490000,Ikwezi
4680000,Motherwell Nu 1
1350000,Lovemore Park
15000000,Bay West
1995000,East London Central
795000,Vincent
1850000,Mdantsane Nu 2
0,Graaff-Reinet
4200000,Gonubie
2450000,Paradise Beach
3500000,Forest Downs
4280000,Campher Park
170000,Mosel
750000,Mount Croix
4950000,St Francis Links
1895000,Abbotsford
7950000,Berea
419999,Port Elizabeth Central
1480000,Mill Park
640000,Fountains Estate
5000000,Stutterheim
869000,Kamma Creek
525000,Humewood
925000,Mdantsane Nu 16
450000,St Georges Park
1800000,Greenbushes
220000,Breidbach S H
8500000,Kwanobuhle
850000,Ngangelizwe
299999,Summerstrand
0,Cannon Rocks
1699000,Cove Rock
15900000,Mdantsane Nu 16
280000,Kragga Kamma
275000,Parsonsvlei
419000,C Place
490000,Amalinda
1150000,Markman Industrial
2195000,New Brighton
1620000,Port St Francis
450000,Vincent
2500000,Bluewater Bay
1295000,St Francis On Sea
5500000,Gamtoos Mouth
1350000,Bathurst
1865000,Balugha River Estate
0,Fort Beaufort
850000,Ferreira Town
445000,Loerieheuwel
1290000,Port Elizabeth Central
930000,Mdantsane Nu 8
385000,Aston Bay
1620000,Southernwood
530000,St Francis On Sea Phase I
1850000,Thornhill
1950000,St Georges Park
1000000,New Brighton
17500000,Alexandria
965000,Newton Park
5800000,Top Town
990000,Motherwell Nu 3
550000,Forest Downs
900000,Humewood
1395000,Cradock
1250000,Cintsa East
1300000,Aston Bay
751000,Walmer
1480000,Grahamstown Rural
3800000,Gonubie
2950000,Blue Bend
899999,Santareme
6925000,Haven Hills
790000,Ben Kamma
370000,Summerstrand
3599000,Crossways Farm Village
265000,Parsons Ridge
385000,St Francis Bay Village
480000,Headlands
169000,West Beach
450000,Pefferville
1675000,Cannon Hill
1349950,Algoa Park
1595000,Blue Bend
525000,Gamtoos Mouth
265000,Uitenhage Central
3500000,Overbaakens
1400000,Marina Martinique
1550000,Algoa Park
465000,Abbotsford
4800000,Summerpride
165000,Paradise Beach
870000,Oyster Bay
1440000,Beacon Bay
4500000,Selborne
2635000,Misgund
1585000,Balmoral
7600000,Port Alfred Rural
2400000,Butterworth Ext 7
2100000,Grahamstown Central
750000,Cradock
165000,Kwanobuhle
1025000,Bloemendal
3600000,Kaffrarian Heights
750000,Colleen Glen
690000,Parsons Hill
435000,St Francis Links
3627000,Paradise Beach
780000,Coffee Bay
3995000,Cradock Rural
6995000,Bathurst
19700000,Fountains Estate
899000,Victoria Park
630000,Fairview
3900000,Riebeek East
1199000,Kwadwesi
1420000,Paradise Beach
760000,Port Elizabeth Central
885000,Mdantsane Nu 14
3810000,Mount Croix
6500000,Walmer
0,Jansenville
500000,Santareme
2200000,Cambridge
320000,Humewood
1590000,Gonubie
499000,Cape St Francis
2700000,Kasouga
695000,Forest Downs
700000,Wedgewood Golf Estate
1899000,Forest Downs
645000,Cradock
0,Top Town
400000,Mdantsane Nu 14
2725000,King Williams Town Central
17995000,Glen Eden
495000,Summerstrand
3350000,Gonubie North
590000,Framesby
1990000,Elandsrivier
12000000,Bathurst
3675000,Bethelsdorp
799000,Gelvandale
3800000,Fernglen
3150125,Kenton On Sea Eco Estate
330000,Mdantsane Nu 17
3950000,Bluewater Bay
4300000,St Georges Strand
995000,Beacon Bay
4650000,Beacon Bay
3245000,Riversbend
750000,Fountains Estate Business Park
3150000,Berea
647000,Kingswood
1750000,Kwazakhele
3460000,Fountains Estate
1100000,Bergsig
1240000,Theescombe
230000,Kabeljauws
1290000,Bluewater Bay
480000,Wavecrest
1395000,Port Alfred Central
450000,Aberdeen
180000,Amalinda
2420000,Jeffreys Bay Central
1954739,Merryhill
1250000,Haga Haga
4995000,Butterworth
650000,Mthatha
830000,Noorsekloof
0,St Francis On Sea Phase I
2700000,C Place
2010000,Forest Downs
1900000,Rowallan Park
3480000,Boesmansriviermond
3360000,Uitenhage Upper Central
450000,Cape St Francis
600000,Humewood
290000,Motherwell Nu 5
800000,Butterworth Ext 7
400000,Blue Horizon Bay
1549000,Gonubie
720000,Motherwell Nu 7
2650000,Bergsig
600000,Bathurst
1710000,Beacon Bay
675000,Lifestyle Estate
798000,Fountains Estate
1850000,Bluewater Bay
3850000,Forest Downs
2299999,C Place
250000,Kareedouw
970000,C Place
750000,Port Alfred Central
1359000,Cannon Rocks
1000000,St Francis On Sea Phase I
2999000,Kwamagxaki
120000,Kidds Beach
250000,West Bank
835000,Noorsekloof
15000000,Newton Park
1420000,Schornville
1580000,St Georges Park
2330000,Lorraine
1950000,Arcadia
540000,Summerstrand
1700000,Beachview
490000,Fairview
160000,St Francis On Sea Phase I
1500000,Springfield
460000,Bethelsdorp
4900000,Kleinemonde
4299000,Kabega
1950000,Westering
830000,Richmond Hill
1950000,Joubertina
7350000,Kwazakhele
850000,West Hill
830000,Seaview
2850000,Kunene Park
200000,Kingswood
420000,Bhisho Central
1600000,Humansdorp
2900000,Southridge Park
340000,Wedgewood Golf Estate
1499000,Berea
2400000,Cradock
1749500,Hillcrest
260000,C Place
525000,Gonubie
350500,Wavecrest
2150000,Fountains Estate
720000,Tyu Tyu North
299000,Beacon Bay
320000,Paradise Beach
10000000,South End
745000,Jeffreys Bay Central
1350000,Penford
1700000,Hogsback
5300000,Morgans Bay
1890000,Twee Riviere
850000,Parsonsvlei
0,Aston Bay
435000,Cintsa East
4380000,Kareedouw
600000,Gamtoos Mouth
270000,Marina Martinique
1185000,Beacon Bay
1180000,Parsons Ridge
199000,Olivewood Private Estate & Golf Club
1190000,Beacon Bay
2550000,Jeffreys Bay Central
370000,Bloemendal
850000,Wavecrest
465000,Gonubie North
380000,Cove Rock
230000,Uitenhage Central
1895000,St Francis Links
760000,Algoa Park
430000,Lovemore Park
550000,Bedford
1390000,St Francis On Sea Phase I I
675000,Eersterivierstrand
379000,Parsons Ridge
4120000,Port Elizabeth Central
14000000,Nahoon Valley Park
2030000,St Francis On Sea
2100000,Vincent Heights
740000,Kwazakhele
0,St Francis Bay Village
1995000,Bethelsdorp
1450000,Kaffrarian Heights
1330000,Paradise Beach
220000,Emerald Heights
210000,Struandale Industrial
3000000,Wavecrest
900000,Gonubie
3100000,Stutterheim
445000,Paradise Beach
25000000,Motherwell Nu 12
700000,Fairbridge Heights
3695000,Graceland
895000,Bonnie Doon
2300000,Amberdale
2395000,Khamanga Bay
3275000,Cannon Rocks
935000,Bergsig
455000,Mdantsane Nu 16
390000,Bisho Park
550000,Newton Park
1595000,Nahoon Valley
1415000,Oyster Bay
3100000,Zwelitsha Zone 05
1550000,Cambridge
1500000,Chelsea
750000,Paradise Beach
2850000,Lovemore Heights
640000,Mdantsane Nu 13
3075000,Paradise Beach
2890000,Beacon Bay
865000,Motherwell Nu 5
350000,C Place
160000,Humansdorp Rural
3250000,West Bank
750000,Kwanobuhle
1818000,Jansenville Rural
285000,Quigney
300000,Oatlands
770000,Fort Hill
6700000,Wavecrest
690000,Summerstrand
2400000,Willowmore
4600000,Graceland
2400000,Humewood
999000,Sea Vista Township
430000,Bathurst
3995000,Humansdorp Rural
460000,Mdantsane
470000,Bothasrus
2200000,Summerstrand
850000,Amalinda North
400000,Greenbushes
825000,Beacon Bay
3199000,Boknesstrand
2900000,Cambridge West
800000,Oatlands North
4500000,Westering
650000,Zwide
700000,West Bank
4995000,Mgwalana
790000,Butterworth
1699000,Dale View
465000,St Francis Links
2125000,Newton Park
1750000,Parsons Hill
780000,Summerstrand
750000,East London Rural
2600000,Headlands
1175000,Storms River Village
3500000,Macleantown
1475000,Salisbury Park
215000,Fountains Estate
390000,St Francis On Sea Phase I I
4800000,Windsor Park
995000,West Beach
650000,Braelyn
1850000,Khayelitsha
250000,Blue Bend
480000,Port Elizabeth Central
2700000,Beacon Bay
1635000,Parsons Hill
8200000,Cambridge West
2795000,Bloemendal
590000,Overbaakens
10500000,Rosedale
1690000,Palm Ridge
2495000,Cintsa East
920000,Mthatha
35000000,Colchester
1795000,Summerstrand
1699000,Queenstown Central
1650000,Mthatha
950000,Springfield
1100000,Greenbushes
963000,Bethelsdorp
380000,Beacon Bay
700000,Fort Gale
6950000,Ferreira Town
1860000,Queensberry Bay
1295000,Mthatha
2800000,Bedford
3425000,South End
0,Sunrise On Sea
230000,Humewood
1995000,Mdantsane
1395000,St Francis Bay Village
1180000,Humewood
1230000,Abbotsford
1199900,St Francis On Sea Phase I
3750000,Boesmansriviermond
3359000,Bethelsdorp
9775000,Komga
530000,Phakamisa
0,Jansenville Rural
